Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,CustomerFor,Age,Total_Spent,Children,Is_Parent,Education,Living_With
1.4295438659142585,-0.8225675474319158,-0.9294884884165328,-0.7262326367482145,1.205706547929283,0.5955717358442928,1.1280494714806315,0.49936553911342446,0.26656538252819706,-0.11460462115734091,-0.68827654170293,1.4265419588890713,0.45354015298996614,0.3671216236204225,-0.5447848849018382,-0.3047696015488705,-1.2892552203773215,1.1879104426243927,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
1.0373438084354005,-0.8225675474319158,0.9078917943157019,0.7248893523787049,2.4181944982876518,-0.6624781502188251,-0.42375889915838527,-0.6873714935592283,-0.3661767149567041,-0.6174380795034646,0.8705641172529208,2.155886882744989,1.8198742604653564,1.2899318866299392,0.27975440035499816,-0.16155610822845223,-0.17829591088194352,1.01198073492307,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.290709730044108,2.9021395455453574,0.9078917943157019,1.2085966820876781,-0.7034431831973417,-0.6373171524975626,-0.6868528470540807,-0.6325990151281828,-0.5365303565872545,-0.5980983311055368,-0.68827654170293,-0.7614928126786805,-0.9127939544854241,-0.5556886393890942,0.27975440035499816,1.1619341059050687,1.5308722575724842,-0.8369409101644172,2.7385384784689792,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.4370051506631243,-0.8225675474319158,-0.9294884884165328,1.3813492998408827,-0.7983077661104658,-0.5618341593337756,-0.6645567497747844,-0.5778265366971373,-0.6095390601432046,-0.5013995891158977,-0.68827654170293,-0.7614928126786805,-0.9127939544854241,-0.5556886393890942,0.6920240429834164,0.031041348305903434,-0.6055879529955505,-0.8684754804127676,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
0.8434502824473924,-0.8225675474319158,-0.9294884884165328,0.8285409230306278,1.1908839568491074,0.44460574951671866,1.9440866319028731,1.0470903234238795,0.753290072901198,-0.28866235673869145,-0.68827654170293,-0.7614928126786805,1.8198742604653564,1.9051387286362838,-1.7815938127870927,0.8162463634075072,-0.2637543193046649,1.541429572250636,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
0.09509745454446682,1.0397859990567206,-0.9294884884165328,-0.24252530703924136,-0.3892042522976177,1.2749186743183765,0.16039884955917566,-0.5778265366971373,-0.07414190073290357,1.0264405343204015,-0.1686629887176464,1.4265419588890713,-0.5712104276165766,0.3671216236204225,0.6920240429834164,1.4582378851886928,-1.374713628800043,-0.043597511284867066,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.7945356004001062,-0.8225675474319158,0.9078917943157019,-1.1408389193559056,1.069338709991667,0.21815677002535744,-0.1918794874537046,0.5723955103548185,-0.4635216530313043,-0.34668160193247494,-0.68827654170293,0.33252457310519545,0.11195662612111859,-0.24808521838592199,-0.9570545275302563,1.211318069119006,0.24899613123166345,0.5323233243034257,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.8818361053495558,-0.8225675474319158,-0.9294884884165328,-1.1408389193559056,-0.9050304218877305,-0.6624781502188251,-0.7448226999802509,-0.5778265366971373,-0.6095390601432046,-0.7334765698910317,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-1.1708954813954386,0.27975440035499816,-0.7788556484026691,-0.5201295445728291,-0.9846554760645845,-1.2643120376367798,-1.5807813894036657,2.036439126626607,1.3492980177820233
0.458311033773081,-0.8225675474319158,0.9078917943157019,0.2411820226697318,-0.4247784708900393,0.5955717358442928,-0.29890075439432645,0.3167906110099394,0.07187550637899671,-0.3273418535345471,-0.68827654170293,-0.03214788882276323,-0.22962690074772898,0.6747250446235947,-0.5447848849018382,-0.13686412662148353,-0.8619631782637147,-0.3041726443896566,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.879218853365161,1.0397859990567206,-0.9294884884165328,0.5521367346255003,0.3015284920385679,1.09879169026954,0.32093074997010845,1.1931502659066675,1.4833771084606995,0.17549160481157663,-0.68827654170293,0.33252457310519545,0.45354015298996614,-0.5556886393890942,-1.3693241701586745,-0.4726750764762575,-0.17829591088194352,0.5854341794585419,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.7966724241172716,-0.8225675474319158,-0.9294884884165328,-1.3481420606597514,1.5347680699091828,-0.03345320718726611,1.301959030259142,1.5765576149239862,0.04753927186034666,0.9877610375245458,-0.68827654170293,0.6971970350331541,1.1367072067276613,0.3671216236204225,-0.5447848849018382,1.2014412764762186,-1.1183384035318789,1.5729641424989862,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.3831970348457669,1.0397859990567206,0.9078917943157019,-1.2444904900078286,0.5416544675374135,-0.08377520262979082,-0.4282181186142445,-0.41350910140400077,-0.6582115291805046,0.2915300951991437,4.5078589881499065,1.4265419588890713,0.11195662612111859,0.3671216236204225,0.6920240429834164,1.364408355082212,-0.3492127277273863,0.08088105548493683,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.8858439897029621,1.0397859990567206,0.9078917943157019,1.0012935407838324,-0.8220239118387469,-0.6624781502188251,-0.6868528470540807,-0.6143415223178343,-0.6095390601432046,-0.694797073095176,0.35095056426763716,-0.7614928126786805,-0.5712104276165766,-0.8632920603922665,-0.13251524227342001,-0.2850160162632956,0.07807931438622065,-0.9166071928970917,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.7999529668108137,1.0397859990567206,-0.9294884884165328,0.0684294049165271,-0.8961368672396252,-0.6121561547763003,-0.7002305054216583,-0.6325990151281828,-0.6582115291805046,-0.810835563482743,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.504799907647548,-1.2892552203773215,-0.9746971907230002,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.9950542627259154,1.0397859990567206,-0.9294884884165328,-0.7607831602988554,-0.06310724853375325,-0.6624781502188251,-0.5129432882755701,-0.5413115510764402,-0.5852028256245545,-0.46272009232004196,0.8705641172529208,1.7912144208170302,-0.9127939544854241,-0.5556886393890942,1.928832970868671,1.3940387330105741,-0.17829591088194352,-0.3987763551347075,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.410637621286295,-0.8225675474319158,-0.9294884884165328,-0.6571315896469326,1.8756876647532228,2.9103835262004294,2.6174287697376193,2.2155698632861838,1.313023466830149,2.6896588965421957,-0.68827654170293,0.33252457310519545,2.5030413142030516,0.05951820261725025,-1.3693241701586745,-1.1986193357211365,-0.6910463614182719,2.7380835274643505,-1.2643120376367798,-1.5807813894036657,2.036439126626607,-0.7407910685862089
-1.176033941031924,1.0397859990567206,-0.9294884884165328,0.7594398759293458,-0.8664916850792739,-0.6121561547763003,-0.6779344081423622,-0.6508565079385313,-0.6095390601432046,-0.694797073095176,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.154173768828593,0.16353772280894205,-0.9381834778038577,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.8349029875787308,-0.8225675474319158,0.9078917943157019,1.6577534882460103,0.31635108311874355,3.6652134578383,-0.06256212323378653,2.051252427993047,1.8970930952777503,0.252850598403288,-0.1686629887176464,1.0618694969611127,1.1367072067276613,1.5975353076331116,-0.5447848849018382,0.1396860673765656,0.4199129480771062,0.7331487453587092,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.34634245380820244,1.0397859990567206,0.9078917943157019,1.1740461585370372,-0.8131303571906415,-0.6373171524975626,-0.7091489443333768,-0.6873714935592283,-0.6582115291805046,-0.694797073095176,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.3813399996127047,-0.2637543193046649,-0.9282251924622734,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.38282541332973813,-0.8225675474319158,0.9078917943157019,-1.5899957255142378,0.5831577225619053,-0.18441919351484024,-0.15620573180683064,-0.6873714935592283,-0.5121941220686044,-0.34668160193247494,1.909791223223488,0.6971970350331541,-0.22962690074772898,1.5975353076331116,0.27975440035499816,0.9347678751209569,1.7872474828406486,0.129012767969261,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-0.10780789320723888,-0.8225675474319158,0.9078917943157019,0.7594398759293458,-0.8516690939990982,-0.41086817300620143,-0.7314450416126731,-0.6325990151281828,-0.5365303565872545,-0.8495150602785987,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,-1.3693241701586745,-1.396155188576886,1.445413849149763,-0.9431626204746498,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.3066589039160348,-0.8225675474319158,-0.9294884884165328,-1.5899957255142378,-0.9020659036716955,-0.4611901684487262,-0.7180673832450953,-0.6143415223178343,-0.4635216530313043,-0.5400790859117534,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.0455290497579308,-1.545630445645486,-0.9365237635802603,-1.2643120376367798,-1.5807813894036657,2.036439126626607,1.3492980177820233
-0.8783186540033796,-0.8225675474319158,-0.9294884884165328,-1.1753894429065468,-0.6085786002842174,1.1239526879908024,0.3387676277935454,1.2844377299584102,1.6293945155725997,3.3858898388675978,0.35095056426763716,1.7912144208170302,-0.5712104276165766,0.6747250446235947,1.5165633282402526,1.621204963794686,0.8472049901907132,0.3779699015088688,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
0.9730068334729206,-0.8225675474319158,-0.9294884884165328,0.10297992846716804,0.3015284920385679,2.2058755900050837,1.2395299578771126,2.6172347051138507,3.357267166396753,3.076453864500752,-0.68827654170293,-0.3968203507507219,1.478290733596509,0.982328465626767,-1.7815938127870927,-0.9615763122942372,0.9326633986134346,1.5065755735550908,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.8242188689929038,-0.8225675474319158,0.9078917943157019,-1.4172431077610332,1.0634096735595966,-0.4360291707274638,0.32538996942596765,0.22550314695819687,-0.1958230733261538,0.252850598403288,-0.1686629887176464,1.0618694969611127,1.478290733596509,1.2899318866299392,-0.5447848849018382,0.6977248516940576,1.5308722575724842,0.7165516031227354,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.851997577316054,1.0397859990567206,-0.9294884884165328,1.3813492998408827,2.1928911138689817,0.8723427107781788,0.7623934761001736,0.4080780750616819,0.4612552586773975,0.04011336602608179,0.35095056426763716,0.33252457310519545,0.7951236798588137,2.212742149639456,1.1042936856118344,-0.023281011229427648,-0.5201295445728291,1.6410124256664789,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.8679308498157873,-0.8225675474319158,-0.9294884884165328,0.5866872581761412,2.7057527652430595,2.029748605956247,0.6107800146009593,-0.26744915892121274,2.821870006986452,-0.2113033631469801,-0.68827654170293,0.33252457310519545,1.8198742604653564,-0.5556886393890942,0.27975440035499816,1.3249011845110619,-1.2892552203773215,2.0260661255410723,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.001650544635426,1.0397859990567206,-0.9294884884165328,-0.9335357780520601,-0.8605626486472036,-0.6624781502188251,-0.7180673832450953,-0.6873714935592283,-0.6338752946618547,-0.6174380795034646,-0.1686629887176464,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,0.6920240429834164,-1.450477548112217,-0.0073790940365007435,-0.9514611915926368,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.06237716287272236,-0.8225675474319158,0.9078917943157019,0.2411820226697318,-0.5255720902352338,-0.6624781502188251,-0.6734751886865029,-0.6873714935592283,-0.6338752946618547,-0.7721560666868873,-0.1686629887176464,-0.03214788882276323,-0.9127939544854241,-0.5556886393890942,0.6920240429834164,-1.391216792255492,0.07807931438622065,-0.7605940558789375,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.5023017307329861,-0.8225675474319158,0.9078917943157019,0.8630914465812687,0.8173546616286808,0.5704107381230304,-0.04472524541034955,0.09770069728575735,-0.4635216530313043,1.2391777666976078,-0.68827654170293,0.33252457310519545,1.1367072067276613,1.5975353076331116,-1.3693241701586745,0.25820757909001524,-0.0073790940365007435,0.5621981803281786,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.0062029082067783,-0.8225675474319158,-0.9294884884165328,-0.035222165735395716,-0.8872433125915198,-0.5869951570550379,-0.6913120665099399,-0.5778265366971373,-0.6338752946618547,-0.8495150602785987,-0.68827654170293,-1.1261652746066393,-0.5712104276165766,-0.8632920603922665,-0.9570545275302563,-1.544307078218698,-1.374713628800043,-0.9614194769342211,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
0.021098320165238986,1.0397859990567206,-0.9294884884165328,0.6212377817267821,-0.35659455192123124,-0.4611901684487262,-0.1517465123509714,0.3350481038202879,0.7046176038638979,-0.6174380795034646,-0.1686629887176464,1.0618694969611127,-0.5712104276165766,0.3671216236204225,0.6920240429834164,1.231071654404581,-1.2892552203773215,-0.26102007457612453,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.36250798975545373,1.0397859990567206,0.9078917943157019,-0.8644347309507783,-0.8398110211349576,-0.6373171524975626,-0.7046897248775176,-0.6873714935592283,-0.6582115291805046,-0.5787585827076089,-0.68827654170293,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,-0.5447848849018382,-0.9516995196514498,1.018121807036156,-0.9315446209094682,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.6267819855465255,-0.8225675474319158,-0.9294884884165328,0.6212377817267821,0.8262482162767861,1.8536216219074106,2.9786255456622177,0.49936553911342446,1.3616959358674492,-0.17262386635112442,-0.68827654170293,0.33252457310519545,0.7951236798588137,-0.24808521838592199,-1.3693241701586745,-0.5911965881897071,-0.17829591088194352,1.8169421333678017,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
1.141490738302462,1.0397859990567206,0.9078917943157019,-0.3807274012418051,0.14737354480474107,0.09235178141904567,0.044459143706835326,0.955802859372137,2.700188834393202,-0.2693226083407636,0.8705641172529208,1.7912144208170302,0.7951236798588137,0.3671216236204225,-0.13251524227342001,-0.2998312052274768,-0.5201295445728291,0.353074188154908,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.45885086778591105,1.0397859990567206,-0.9294884884165328,1.27769772918896,-0.3862397340815826,-0.41086817300620143,-0.254308559835734,0.2985331181995909,-0.5121941220686044,-0.3273418535345471,-0.1686629887176464,0.6971970350331541,0.11195662612111859,-0.5556886393890942,0.27975440035499816,0.6631560774443015,-1.1183384035318789,-0.37388064178074676,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.7240668704231517,-0.8225675474319158,-0.9294884884165328,1.4158998233915236,1.656313316766623,2.7090955444303306,2.6798578421196484,2.051252427993047,0.26656538252819706,2.476921664164989,-0.68827654170293,-0.03214788882276323,2.5030413142030516,-0.24808521838592199,-0.9570545275302563,1.54712901897378,-1.6310888540682071,2.5206609641730933,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.6937203111212067,-0.8225675474319158,-0.9294884884165328,1.3122482527396009,1.9320135108578904,3.1871545011343154,1.9842196070056064,1.1201202946652735,1.6537307500912497,2.1094664446043603,-0.68827654170293,-0.03214788882276323,1.478290733596509,0.6747250446235947,-1.7815938127870927,-1.4603543407550044,-1.7165472624909286,2.4260572534280422,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-0.966253595233686,1.0397859990567206,-0.9294884884165328,0.4484851639735774,-0.8309174664868523,-0.5115121638912509,-0.6734751886865029,-0.32222163735225823,-0.6582115291805046,-0.7528163182889596,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,0.8113079670861135,-1.374713628800043,-0.8883920510959361,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.4511573195895273,-0.8225675474319158,0.9078917943157019,-0.8989852545014192,0.9952257545907887,-0.4863511661699885,-0.49510641045213316,-0.6873714935592283,-0.6582115291805046,-0.30800210513661924,2.9490183291940553,2.155886882744989,0.45354015298996614,0.05951820261725025,1.1042936856118344,-1.618383023039604,0.07807931438622065,0.20701933647833812,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.8250085647144649,-0.8225675474319158,-0.9294884884165328,1.7268545353472922,-0.0957169489101397,1.5013676538097376,0.18269494683847187,2.5442047338724567,-0.317504245919404,-0.01790587916770172,-0.68827654170293,-0.7614928126786805,0.11195662612111859,-0.24808521838592199,-1.7815938127870927,-1.578875852468454,-0.4346711361501077,0.3215396179065577,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-0.13001227878995758,-0.8225675474319158,0.9078917943157019,-0.6916821131975736,-0.5433591995314445,-0.13409719807231554,-0.5530762633783033,-0.23093417330051572,-0.4148491839940042,-0.5594188343096811,-0.1686629887176464,-0.3968203507507219,-0.5712104276165766,0.05951820261725025,0.27975440035499816,-0.5023054544046199,1.7017890744179272,-0.616198918425965,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.2577906745582523,1.0397859990567206,-0.9294884884165328,0.10297992846716804,-0.9020659036716955,-0.5618341593337756,-0.7002305054216583,-0.1579042020591217,-0.6582115291805046,-0.15328411795319657,-0.68827654170293,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,0.27975440035499816,1.5026834520812364,-0.7765047698409933,-0.875114337307157,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
1.8104559198437427,-0.8225675474319158,-0.9294884884165328,1.4158998233915236,2.118778158468104,0.11751277914030803,1.172641666039224,0.4445930606823789,0.8749712454944483,0.6783250631577004,-0.68827654170293,-0.03214788882276323,1.1367072067276613,-0.5556886393890942,-1.7815938127870927,-1.302325658470405,1.27449703230432,1.7887269915666462,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
2.8696236932152264,-0.8225675474319158,-0.9294884884165328,-1.3826925842103923,-0.8872433125915198,-0.6121561547763003,-0.7314450416126731,-0.6691140007488798,5.717881914705807,-0.7914958150848151,-1.2078900946882136,8.355318735520287,-0.9127939544854241,-1.7861023234017832,-1.7815938127870927,-1.5887526451112415,2.0436227081088125,-0.5481506352584722,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
0.3406463712604733,-0.8225675474319158,0.9078917943157019,0.7594398759293458,0.2155574637735491,-0.31022418212115205,-0.44159577698182223,-0.3404791301626067,-0.317504245919404,-0.5787585827076089,-0.1686629887176464,-0.3968203507507219,0.7951236798588137,0.6747250446235947,-0.9570545275302563,0.13474767105517185,1.6163306659952057,-0.16641636383107358,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.28799787579168634,1.0397859990567206,0.9078917943157019,-1.2444904900078286,-0.7805206568142551,-0.6373171524975626,-0.6645567497747844,-0.6325990151281828,-0.6582115291805046,-0.7721560666868873,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,0.6779712664084827,0.4199129480771062,-0.8950309079903257,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.3847923276610827,-0.8225675474319158,-0.9294884884165328,-1.1408389193559056,-0.8605626486472036,-0.5366731616125132,-0.6823936275982214,-0.6873714935592283,-0.5608665911059045,-0.6367778279013925,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.3665248106485235,-1.2037968119546003,-0.926565478238676,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
0.9957686513296824,-0.8225675474319158,-0.9294884884165328,1.5541019175940873,-0.09868146712617483,-0.4863511661699885,-0.3880851435115113,-0.32222163735225823,-0.48785788754995435,-0.6367778279013925,-0.68827654170293,-0.03214788882276323,0.45354015298996614,0.05951820261725025,-1.3693241701586745,-1.2381265062922864,-1.545630445645486,-0.34898492842678597,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.0284537464790007,1.0397859990567206,-0.9294884884165328,0.9667430172331914,-0.8783497579434144,-0.6373171524975626,-0.637801433039629,-0.6508565079385313,-0.6338752946618547,-0.810835563482743,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-0.5220590396901948,-0.17829591088194352,-0.9431626204746498,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.2912960167464416,-0.8225675474319158,0.9078917943157019,-1.002636825153342,-0.07792983961392891,-0.6624781502188251,-0.6645567497747844,-0.6873714935592283,-0.6582115291805046,-0.6754573246972482,-0.1686629887176464,-0.3968203507507219,-0.5712104276165766,0.6747250446235947,-0.5447848849018382,-0.9813298975798121,0.07807931438622065,-0.5000189227741481,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.5045314598291587,-0.8225675474319158,-0.9294884884165328,0.0684294049165271,0.27484782809425173,0.8723427107781788,0.43687045582244877,1.8321625142688653,0.8262987764571481,0.17549160481157663,-0.68827654170293,-0.3968203507507219,0.45354015298996614,0.05951820261725025,-1.7815938127870927,0.2977147496611651,1.27449703230432,0.6119896070361001,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.39634314597528447,-0.8225675474319158,0.9078917943157019,1.1049451114357551,0.9833676817266481,0.5200887426805058,0.31201231105838995,-0.46828157983504626,-0.1958230733261538,0.6203058179639169,0.8705641172529208,0.6971970350331541,2.8446248410718993,0.3671216236204225,-0.13251524227342001,-0.2850160162632956,-0.17829591088194352,0.6982947466631642,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.8697713591347179,1.0397859990567206,-0.9294884884165328,0.7594398759293458,-0.7716271021661496,-0.6624781502188251,-0.6734751886865029,-0.6508565079385313,-0.6338752946618547,-0.7334765698910317,-0.68827654170293,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.0356522571151432,-1.4601720372227645,-0.8917114795431309,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.7552190268188511,-0.8225675474319158,-0.9294884884165328,-0.449828448343087,-0.8427755393509928,-0.6373171524975626,-0.7046897248775176,-0.5595690438867887,-0.5852028256245545,-0.7528163182889596,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,0.5594497546950331,0.8472049901907132,-0.9315446209094682,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.9487409312908305,1.0397859990567206,-0.9294884884165328,1.5886524411447285,-0.8605626486472036,-0.5618341593337756,-0.6868528470540807,-0.6873714935592283,-0.6582115291805046,-0.4820598407179698,-0.68827654170293,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,0.6920240429834164,-0.3837839426911703,-0.9474215866864361,-0.9232460497914813,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.8858486349080783,-0.8225675474319158,-0.9294884884165328,-0.5880305425456507,0.5564770586175892,3.9419844327721862,0.8248225484822029,2.672007183544896,-0.09847813525155362,-0.30800210513661924,-1.2078900946882136,-0.3968203507507219,0.7951236798588137,2.212742149639456,-2.193863455415511,-1.4010935848982797,0.7617465817679918,1.0883275892085498,-1.2643120376367798,-1.5807813894036657,2.036439126626607,-0.7407910685862089
0.7165415347235692,-0.8225675474319158,0.9078917943157019,-0.5880305425456507,1.9320135108578904,0.3439617586316692,0.03554070479511683,2.1973123704758355,0.6316089003079478,1.2198380182996797,-0.1686629887176464,1.0618694969611127,1.8198742604653564,-0.24808521838592199,-0.13251524227342001,1.1965028801548248,-0.09283750245922213,1.4650827179651562,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.3292060565864918,-0.8225675474319158,-0.9294884884165328,1.243147205638319,1.5525551792053935,2.80973953531538,1.172641666039224,0.4080780750616819,1.5807220465352996,-0.5594188343096811,-0.68827654170293,-0.03214788882276323,1.1367072067276613,2.212742149639456,-1.3693241701586745,1.3298395808324557,-0.17829591088194352,1.5879015705113626,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.2036444368582728,-0.8225675474319158,0.9078917943157019,1.5195513940434464,2.109884603819998,0.5955717358442928,1.4847870279493711,0.49936553911342446,0.5586001967519977,1.7226714766458038,0.35095056426763716,0.33252457310519545,0.7951236798588137,-0.24808521838592199,1.1042936856118344,1.5915745858663237,0.16353772280894205,2.004489840634306,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.014827207082253577,-0.8225675474319158,0.9078917943157019,-0.8644347309507783,1.9201554379937498,-0.6624781502188251,-0.4282181186142445,-0.6873714935592283,-0.6582115291805046,2.515601160960845,1.909791223223488,2.155886882744989,0.7951236798588137,1.2899318866299392,1.1042936856118344,0.821184759728901,0.5053713564998276,0.9804461646747197,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.23914724469511686,-0.8225675474319158,0.9078917943157019,-0.17342425993795946,-0.43367202553814466,-0.6624781502188251,-0.20971636527714158,-0.6873714935592283,-0.6582115291805046,1.8000304702375152,2.4294047762087714,-0.03214788882276323,0.45354015298996614,0.6747250446235947,1.1042936856118344,1.581697793223536,0.07807931438622065,-0.31745035817843564,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.534323535173157,-0.8225675474319158,-0.9294884884165328,-1.1753894429065468,-0.8101658389746064,-0.6624781502188251,-0.7091489443333768,-0.26744915892121274,-0.5608665911059045,-0.5013995891158977,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.5556886393890942,0.27975440035499816,0.7125400406582388,-1.80200567091365,-0.8668157661891701,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.7395644704561394,1.0397859990567206,-0.9294884884165328,1.1394956349863963,-0.8368465029189225,-0.6624781502188251,-0.6779344081423622,-0.6873714935592283,-0.6095390601432046,-0.7141368214931039,-0.1686629887176464,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,0.1989468232332904,-1.0328799951091574,-0.9298849066858708,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.4762112206041589,-0.8225675474319158,-0.9294884884165328,-0.7607831602988554,-0.8516690939990982,0.3942837540741939,-0.637801433039629,-0.41350910140400077,-0.17148683880750376,-0.5013995891158977,-0.68827654170293,-0.7614928126786805,-0.5712104276165766,-0.5556886393890942,0.6920240429834164,0.6927864553726639,-0.6055879529955505,-0.7805106265621061,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-0.8235509330786404,1.0397859990567206,0.9078917943157019,0.7939903994799868,-0.8605626486472036,-0.6624781502188251,-0.7269858221568138,-0.6873714935592283,-0.6582115291805046,-0.810835563482743,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-1.1708954813954386,0.6920240429834164,0.9693366493707131,0.3344545396543848,-0.9730374764994028,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
